location,scenario_id,sample,horizon,target_variable,age_id,value
LV,A,7,22 wk,inc infection,older,112
LV,A,7,23 wk,inc infection,older,119
LV,A,7,24 wk,inc infection,older,106
LV,A,7,25 wk,inc infection,older,117
LV,A,7,26 wk,inc infection,older,91
LV,A,7,27 wk,inc infection,older,131
LV,A,7,28 wk,inc infection,older,112
LV,A,7,29 wk,inc infection,older,123
LV,A,7,30 wk,inc infection,older,132
LV,A,7,31 wk,inc infection,older,155
LV,A,7,32 wk,inc infection,older,145
LV,A,7,33 wk,inc infection,older,167
LV,A,7,34 wk,inc infection,older,206
LV,A,7,35 wk,inc infection,older,198
LV,A,7,36 wk,inc infection,older,229
LV,A,7,37 wk,inc infection,older,257
LV,A,7,38 wk,inc infection,older,282
LV,A,7,39 wk,inc infection,older,363
LV,A,7,40 wk,inc infection,older,379
LV,A,7,41 wk,inc infection,older,436
LV,A,7,42 wk,inc infection,older,555
LV,A,7,43 wk,inc infection,older,660
LV,A,7,44 wk,inc infection,older,763
LV,A,7,45 wk,inc infection,older,952
LV,A,7,46 wk,inc infection,older,1186
LV,A,7,47 wk,inc infection,older,1402
LV,A,7,48 wk,inc infection,older,1601
LV,A,7,49 wk,inc infection,older,1943
LV,A,7,50 wk,inc infection,older,2110
LV,A,7,51 wk,inc infection,older,2340
LV,A,7,52 wk,inc infection,older,2551
LV,A,7,53 wk,inc infection,older,356
LV,A,8,1 wk,inc infection,older,1733
LV,A,8,2 wk,inc infection,older,1521
LV,A,8,3 wk,inc infection,older,1458
LV,A,8,4 wk,inc infection,older,1189
LV,A,8,5 wk,inc infection,older,972
LV,A,8,6 wk,inc infection,older,875
LV,A,8,7 wk,inc infection,older,673
LV,A,8,8 wk,inc infection,older,535
LV,A,8,9 wk,inc infection,older,424
LV,A,8,10 wk,inc infection,older,317
LV,A,8,11 wk,inc infection,older,293
LV,A,8,12 wk,inc infection,older,215
LV,A,8,13 wk,inc infection,older,174
LV,A,8,14 wk,inc infection,older,125
LV,A,8,15 wk,inc infection,older,109
LV,A,8,16 wk,inc infection,older,74
LV,A,8,17 wk,inc infection,older,96
LV,A,8,18 wk,inc infection,older,84
LV,A,8,19 wk,inc infection,older,80
LV,A,8,20 wk,inc infection,older,61
LV,A,8,21 wk,inc infection,older,77
LV,A,8,22 wk,inc infection,older,82
LV,A,8,23 wk,inc infection,older,79
LV,A,8,24 wk,inc infection,older,68
LV,A,8,25 wk,inc infection,older,84
LV,A,8,26 wk,inc infection,older,80
LV,A,8,27 wk,inc infection,older,77
LV,A,8,28 wk,inc infection,older,81
LV,A,8,29 wk,inc infection,older,91
LV,A,8,30 wk,inc infection,older,106
LV,A,8,31 wk,inc infection,older,100
LV,A,8,32 wk,inc infection,older,99
LV,A,8,33 wk,inc infection,older,111
LV,A,8,34 wk,inc infection,older,125
LV,A,8,35 wk,inc infection,older,136
LV,A,8,36 wk,inc infection,older,154
LV,A,8,37 wk,inc infection,older,174
LV,A,8,38 wk,inc infection,older,192
LV,A,8,39 wk,inc infection,older,204
LV,A,8,40 wk,inc infection,older,253
LV,A,8,41 wk,inc infection,older,339
LV,A,8,42 wk,inc infection,older,408
LV,A,8,43 wk,inc infection,older,483
LV,A,8,44 wk,inc infection,older,543
LV,A,8,45 wk,inc infection,older,685
LV,A,8,46 wk,inc infection,older,809
LV,A,8,47 wk,inc infection,older,875
LV,A,8,48 wk,inc infection,older,1124
LV,A,8,49 wk,inc infection,older,1339
LV,A,8,50 wk,inc infection,older,1431
LV,A,8,51 wk,inc infection,older,1570
LV,A,8,52 wk,inc infection,older,1683
LV,A,8,53 wk,inc infection,older,242
LV,A,9,1 wk,inc infection,older,1824
LV,A,9,2 wk,inc infection,older,1630
LV,A,9,3 wk,inc infection,older,1405
LV,A,9,4 wk,inc infection,older,1172
LV,A,9,5 wk,inc infection,older,1007
LV,A,9,6 wk,inc infection,older,816
LV,A,9,7 wk,inc infection,older,654
LV,A,9,8 wk,inc infection,older,561
LV,A,9,9 wk,inc infection,older,458
LV,A,9,10 wk,inc infection,older,321
LV,A,9,11 wk,inc infection,older,242
LV,A,9,12 wk,inc infection,older,206
LV,A,9,13 wk,inc infection,older,156
LV,A,9,14 wk,inc infection,older,137
LV,A,9,15 wk,inc infection,older,133
LV,A,9,16 wk,inc infection,older,97
LV,A,9,17 wk,inc infection,older,96
LV,A,9,18 wk,inc infection,older,97
LV,A,9,19 wk,inc infection,older,71
LV,A,9,20 wk,inc infection,older,60
LV,A,9,21 wk,inc infection,older,71
LV,A,9,22 wk,inc infection,older,82
LV,A,9,23 wk,inc infection,older,69
LV,A,9,24 wk,inc infection,older,83
LV,A,9,25 wk,inc infection,older,76
LV,A,9,26 wk,inc infection,older,82
LV,A,9,27 wk,inc infection,older,86
LV,A,9,28 wk,inc infection,older,94
LV,A,9,29 wk,inc infection,older,95
LV,A,9,30 wk,inc infection,older,86
LV,A,9,31 wk,inc infection,older,110
LV,A,9,32 wk,inc infection,older,129
LV,A,9,33 wk,inc infection,older,131
LV,A,9,34 wk,inc infection,older,149
LV,A,9,35 wk,inc infection,older,146
LV,A,9,36 wk,inc infection,older,189
LV,A,9,37 wk,inc infection,older,190
LV,A,9,38 wk,inc infection,older,226
LV,A,9,39 wk,inc infection,older,239
LV,A,9,40 wk,inc infection,older,311
LV,A,9,41 wk,inc infection,older,378
LV,A,9,42 wk,inc infection,older,400
LV,A,9,43 wk,inc infection,older,509
LV,A,9,44 wk,inc infection,older,617
LV,A,9,45 wk,inc infection,older,758
LV,A,9,46 wk,inc infection,older,889
LV,A,9,47 wk,inc infection,older,1062
LV,A,9,48 wk,inc infection,older,1236
LV,A,9,49 wk,inc infection,older,1427
LV,A,9,50 wk,inc infection,older,1611
LV,A,9,51 wk,inc infection,older,1769
LV,A,9,52 wk,inc infection,older,1921
LV,A,9,53 wk,inc infection,older,266
LV,A,10,1 wk,inc infection,older,2640
LV,A,10,2 wk,inc infection,older,2408
LV,A,10,3 wk,inc infection,older,2106
LV,A,10,4 wk,inc infection,older,1785
LV,A,10,5 wk,inc infection,older,1542
LV,A,10,6 wk,inc infection,older,1243
LV,A,10,7 wk,inc infection,older,987
LV,A,10,8 wk,inc infection,older,830
LV,A,10,9 wk,inc infection,older,598
LV,A,10,10 wk,inc infection,older,539
LV,A,10,11 wk,inc infection,older,413
LV,A,10,12 wk,inc infection,older,328
LV,A,10,13 wk,inc infection,older,288
LV,A,10,14 wk,inc infection,older,216
LV,A,10,15 wk,inc infection,older,203
LV,A,10,16 wk,inc infection,older,170
LV,A,10,17 wk,inc infection,older,124
LV,A,10,18 wk,inc infection,older,139
LV,A,10,19 wk,inc infection,older,147
LV,A,10,20 wk,inc infection,older,127
LV,A,10,21 wk,inc infection,older,138
LV,A,10,22 wk,inc infection,older,112
LV,A,10,23 wk,inc infection,older,127
LV,A,10,24 wk,inc infection,older,111
LV,A,10,25 wk,inc infection,older,107
LV,A,10,26 wk,inc infection,older,120
LV,A,10,27 wk,inc infection,older,150
LV,A,10,28 wk,inc infection,older,125
LV,A,10,29 wk,inc infection,older,151
LV,A,10,30 wk,inc infection,older,181
LV,A,10,31 wk,inc infection,older,170
LV,A,10,32 wk,inc infection,older,195
LV,A,10,33 wk,inc infection,older,213
LV,A,10,34 wk,inc infection,older,246
LV,A,10,35 wk,inc infection,older,250
LV,A,10,36 wk,inc infection,older,308
LV,A,10,37 wk,inc infection,older,308
LV,A,10,38 wk,inc infection,older,354
LV,A,10,39 wk,inc infection,older,449
LV,A,10,40 wk,inc infection,older,537
LV,A,10,41 wk,inc infection,older,617
LV,A,10,42 wk,inc infection,older,705
LV,A,10,43 wk,inc infection,older,811
LV,A,10,44 wk,inc infection,older,992
LV,A,10,45 wk,inc infection,older,1177
LV,A,10,46 wk,inc infection,older,1433
LV,A,10,47 wk,inc infection,older,1735
LV,A,10,48 wk,inc infection,older,2044
LV,A,10,49 wk,inc infection,older,2231
LV,A,10,50 wk,inc infection,older,2579
LV,A,10,51 wk,inc infection,older,2775
LV,A,10,52 wk,inc infection,older,2861
LV,A,10,53 wk,inc infection,older,437
LV,B,1,1 wk,inc infection,adult,7267
LV,B,1,2 wk,inc infection,adult,6501
LV,B,1,3 wk,inc infection,adult,5548
LV,B,1,4 wk,inc infection,adult,4564
LV,B,1,5 wk,inc infection,adult,3788
LV,B,1,6 wk,inc infection,adult,3173
LV,B,1,7 wk,inc infection,adult,2541
LV,B,1,8 wk,inc infection,adult,2082
LV,B,1,9 wk,inc infection,adult,1556
LV,B,1,10 wk,inc infection,adult,1284
LV,B,1,11 wk,inc infection,adult,1026
LV,B,1,12 wk,inc infection,adult,817
LV,B,1,13 wk,inc infection,adult,639
LV,B,1,14 wk,inc infection,adult,523
LV,B,1,15 wk,inc infection,adult,462
LV,B,1,16 wk,inc infection,adult,353
LV,B,1,17 wk,inc infection,adult,312
LV,B,1,18 wk,inc infection,adult,304
LV,B,1,19 wk,inc infection,adult,285
LV,B,1,20 wk,inc infection,adult,239
LV,B,1,21 wk,inc infection,adult,261
LV,B,1,22 wk,inc infection,adult,279
LV,B,1,23 wk,inc infection,adult,249
LV,B,1,24 wk,inc infection,adult,271
LV,B,1,25 wk,inc infection,adult,279
LV,B,1,26 wk,inc infection,adult,288
LV,B,1,27 wk,inc infection,adult,317
LV,B,1,28 wk,inc infection,adult,354
LV,B,1,29 wk,inc infection,adult,349
LV,B,1,30 wk,inc infection,adult,432
LV,B,1,31 wk,inc infection,adult,497
LV,B,1,32 wk,inc infection,adult,562
LV,B,1,33 wk,inc infection,adult,690
LV,B,1,34 wk,inc infection,adult,777
LV,B,1,35 wk,inc infection,adult,902
LV,B,1,36 wk,inc infection,adult,1043
LV,B,1,37 wk,inc infection,adult,1181
LV,B,1,38 wk,inc infection,adult,1380
LV,B,1,39 wk,inc infection,adult,1566
LV,B,1,40 wk,inc infection,adult,1776
LV,B,1,41 wk,inc infection,adult,2304
LV,B,1,42 wk,inc infection,adult,2762
LV,B,1,43 wk,inc infection,adult,3368
LV,B,1,44 wk,inc infection,adult,4194
LV,B,1,45 wk,inc infection,adult,4920
LV,B,1,46 wk,inc infection,adult,5775
LV,B,1,47 wk,inc infection,adult,6887
LV,B,1,48 wk,inc infection,adult,7873
LV,B,1,49 wk,inc infection,adult,8904
LV,B,1,50 wk,inc infection,adult,9551
LV,B,1,51 wk,inc infection,adult,10270
LV,B,1,52 wk,inc infection,adult,10387
LV,B,1,53 wk,inc infection,adult,1464
LV,B,2,1 wk,inc infection,adult,6101
LV,B,2,2 wk,inc infection,adult,5436
LV,B,2,3 wk,inc infection,adult,4580
LV,B,2,4 wk,inc infection,adult,3963
LV,B,2,5 wk,inc infection,adult,3295
LV,B,2,6 wk,inc infection,adult,2604
LV,B,2,7 wk,inc infection,adult,2061
LV,B,2,8 wk,inc infection,adult,1568
LV,B,2,9 wk,inc infection,adult,1209
LV,B,2,10 wk,inc infection,adult,922
LV,B,2,11 wk,inc infection,adult,681
LV,B,2,12 wk,inc infection,adult,476
LV,B,2,13 wk,inc infection,adult,386
LV,B,2,14 wk,inc infection,adult,310
LV,B,2,15 wk,inc infection,adult,257
LV,B,2,16 wk,inc infection,adult,218
LV,B,2,17 wk,inc infection,adult,200
LV,B,2,18 wk,inc infection,adult,165
LV,B,2,19 wk,inc infection,adult,163
LV,B,2,20 wk,inc infection,adult,143
LV,B,2,21 wk,inc infection,adult,163
LV,B,2,22 wk,inc infection,adult,161
LV,B,2,23 wk,inc infection,adult,160
LV,B,2,24 wk,inc infection,adult,151
LV,B,2,25 wk,inc infection,adult,182
LV,B,2,26 wk,inc infection,adult,181
LV,B,2,27 wk,inc infection,adult,197
LV,B,2,28 wk,inc infection,adult,211
LV,B,2,29 wk,inc infection,adult,236
LV,B,2,30 wk,inc infection,adult,249
LV,B,2,31 wk,inc infection,adult,283
LV,B,2,32 wk,inc infection,adult,336
LV,B,2,33 wk,inc infection,adult,375
LV,B,2,34 wk,inc infection,adult,464
LV,B,2,35 wk,inc infection,adult,463
LV,B,2,36 wk,inc infection,adult,595
LV,B,2,37 wk,inc infection,adult,685
LV,B,2,38 wk,inc infection,adult,787
LV,B,2,39 wk,inc infection,adult,939
LV,B,2,40 wk,inc infection,adult,1180
LV,B,2,41 wk,inc infection,adult,1439
LV,B,2,42 wk,inc infection,adult,1708
LV,B,2,43 wk,inc infection,adult,2084
LV,B,2,44 wk,inc infection,adult,2521
LV,B,2,45 wk,inc infection,adult,3176
LV,B,2,46 wk,inc infection,adult,3854
LV,B,2,47 wk,inc infection,adult,4607
LV,B,2,48 wk,inc infection,adult,5516
LV,B,2,49 wk,inc infection,adult,6178
LV,B,2,50 wk,inc infection,adult,6925
LV,B,2,51 wk,inc infection,adult,7299
LV,B,2,52 wk,inc infection,adult,7584
LV,B,2,53 wk,inc infection,adult,1119
LV,B,3,1 wk,inc infection,adult,7489
LV,B,3,2 wk,inc infection,adult,6591
LV,B,3,3 wk,inc infection,adult,5680
LV,B,3,4 wk,inc infection,adult,4911
LV,B,3,5 wk,inc infection,adult,3943
LV,B,3,6 wk,inc infection,adult,3164
LV,B,3,7 wk,inc infection,adult,2498
LV,B,3,8 wk,inc infection,adult,2050
LV,B,3,9 wk,inc infection,adult,1637
LV,B,3,10 wk,inc infection,adult,1232
LV,B,3,11 wk,inc infection,adult,960
LV,B,3,12 wk,inc infection,adult,729
LV,B,3,13 wk,inc infection,adult,566
LV,B,3,14 wk,inc infection,adult,436
LV,B,3,15 wk,inc infection,adult,373
LV,B,3,16 wk,inc infection,adult,313
LV,B,3,17 wk,inc infection,adult,275
LV,B,3,18 wk,inc infection,adult,246
LV,B,3,19 wk,inc infection,adult,247
LV,B,3,20 wk,inc infection,adult,252
LV,B,3,21 wk,inc infection,adult,248
LV,B,3,22 wk,inc infection,adult,237
LV,B,3,23 wk,inc infection,adult,238
LV,B,3,24 wk,inc infection,adult,235
LV,B,3,25 wk,inc infection,adult,267
LV,B,3,26 wk,inc infection,adult,268
LV,B,3,27 wk,inc infection,adult,308
LV,B,3,28 wk,inc infection,adult,321
LV,B,3,29 wk,inc infection,adult,358
LV,B,3,30 wk,inc infection,adult,410
LV,B,3,31 wk,inc infection,adult,457
LV,B,3,32 wk,inc infection,adult,498
LV,B,3,33 wk,inc infection,adult,574
LV,B,3,34 wk,inc infection,adult,653
LV,B,3,35 wk,inc infection,adult,724
LV,B,3,36 wk,inc infection,adult,898
LV,B,3,37 wk,inc infection,adult,992
LV,B,3,38 wk,inc infection,adult,1121
LV,B,3,39 wk,inc infection,adult,1307
LV,B,3,40 wk,inc infection,adult,1574
LV,B,3,41 wk,inc infection,adult,1905
LV,B,3,42 wk,inc infection,adult,2347
LV,B,3,43 wk,inc infection,adult,2869
LV,B,3,44 wk,inc infection,adult,3436
LV,B,3,45 wk,inc infection,adult,4084
LV,B,3,46 wk,inc infection,adult,4839
LV,B,3,47 wk,inc infection,adult,5620
LV,B,3,48 wk,inc infection,adult,6577
LV,B,3,49 wk,inc infection,adult,7443
LV,B,3,50 wk,inc infection,adult,8262
LV,B,3,51 wk,inc infection,adult,8696
LV,B,3,52 wk,inc infection,adult,9198
LV,B,3,53 wk,inc infection,adult,1271
LV,B,4,1 wk,inc infection,adult,4316
LV,B,4,2 wk,inc infection,adult,3664
LV,B,4,3 wk,inc infection,adult,3145
LV,B,4,4 wk,inc infection,adult,2626
LV,B,4,5 wk,inc infection,adult,2123
LV,B,4,6 wk,inc infection,adult,1749
LV,B,4,7 wk,inc infection,adult,1410
LV,B,4,8 wk,inc infection,adult,1034
LV,B,4,9 wk,inc infection,adult,753
LV,B,4,10 wk,inc infection,adult,617
LV,B,4,11 wk,inc infection,adult,464
LV,B,4,12 wk,inc infection,adult,340
LV,B,4,13 wk,inc infection,adult,288
LV,B,4,14 wk,inc infection,adult,226
LV,B,4,15 wk,inc infection,adult,191
LV,B,4,16 wk,inc infection,adult,171
LV,B,4,17 wk,inc infection,adult,146
LV,B,4,18 wk,inc infection,adult,128
LV,B,4,19 wk,inc infection,adult,116
LV,B,4,20 wk,inc infection,adult,122
LV,B,4,21 wk,inc infection,adult,104
LV,B,4,22 wk,inc infection,adult,114
LV,B,4,23 wk,inc infection,adult,98
LV,B,4,24 wk,inc infection,adult,118
LV,B,4,25 wk,inc infection,adult,132
LV,B,4,26 wk,inc infection,adult,130
LV,B,4,27 wk,inc infection,adult,145
LV,B,4,28 wk,inc infection,adult,154
LV,B,4,29 wk,inc infection,adult,152
LV,B,4,30 wk,inc infection,adult,176
LV,B,4,31 wk,inc infection,adult,198
LV,B,4,32 wk,inc infection,adult,256
LV,B,4,33 wk,inc infection,adult,267
LV,B,4,34 wk,inc infection,adult,332
LV,B,4,35 wk,inc infection,adult,358
LV,B,4,36 wk,inc infection,adult,447
LV,B,4,37 wk,inc infection,adult,521
LV,B,4,38 wk,inc infection,adult,619
LV,B,4,39 wk,inc infection,adult,739
LV,B,4,40 wk,inc infection,adult,916
LV,B,4,41 wk,inc infection,adult,1118
LV,B,4,42 wk,inc infection,adult,1348
LV,B,4,43 wk,inc infection,adult,1585
LV,B,4,44 wk,inc infection,adult,1895
LV,B,4,45 wk,inc infection,adult,2213
LV,B,4,46 wk,inc infection,adult,2687
LV,B,4,47 wk,inc infection,adult,3286
LV,B,4,48 wk,inc infection,adult,3833
LV,B,4,49 wk,inc infection,adult,4535
LV,B,4,50 wk,inc infection,adult,5003
LV,B,4,51 wk,inc infection,adult,5505
LV,B,4,52 wk,inc infection,adult,5535
LV,B,4,53 wk,inc infection,adult,810
LV,B,5,1 wk,inc infection,adult,7351
LV,B,5,2 wk,inc infection,adult,6626
LV,B,5,3 wk,inc infection,adult,5718
LV,B,5,4 wk,inc infection,adult,4733
LV,B,5,5 wk,inc infection,adult,3910
LV,B,5,6 wk,inc infection,adult,3152
LV,B,5,7 wk,inc infection,adult,2518
LV,B,5,8 wk,inc infection,adult,2131
LV,B,5,9 wk,inc infection,adult,1559
LV,B,5,10 wk,inc infection,adult,1301
LV,B,5,11 wk,inc infection,adult,917
LV,B,5,12 wk,inc infection,adult,734
LV,B,5,13 wk,inc infection,adult,550
LV,B,5,14 wk,inc infection,adult,417
LV,B,5,15 wk,inc infection,adult,390
LV,B,5,16 wk,inc infection,adult,360
LV,B,5,17 wk,inc infection,adult,288
LV,B,5,18 wk,inc infection,adult,242
LV,B,5,19 wk,inc infection,adult,230
LV,B,5,20 wk,inc infection,adult,228
LV,B,5,21 wk,inc infection,adult,231
LV,B,5,22 wk,inc infection,adult,268
LV,B,5,23 wk,inc infection,adult,273
LV,B,5,24 wk,inc infection,adult,299
LV,B,5,25 wk,inc infection,adult,265
LV,B,5,26 wk,inc infection,adult,318
LV,B,5,27 wk,inc infection,adult,329
LV,B,5,28 wk,inc infection,adult,375
LV,B,5,29 wk,inc infection,adult,373
LV,B,5,30 wk,inc infection,adult,426
LV,B,5,31 wk,inc infection,adult,461
LV,B,5,32 wk,inc infection,adult,501
LV,B,5,33 wk,inc infection,adult,564
LV,B,5,34 wk,inc infection,adult,685
LV,B,5,35 wk,inc infection,adult,765
LV,B,5,36 wk,inc infection,adult,907
LV,B,5,37 wk,inc infection,adult,1058
LV,B,5,38 wk,inc infection,adult,1247
LV,B,5,39 wk,inc infection,adult,1453
LV,B,5,40 wk,inc infection,adult,1842
LV,B,5,41 wk,inc infection,adult,2231
LV,B,5,42 wk,inc infection,adult,2748
LV,B,5,43 wk,inc infection,adult,3472
LV,B,5,44 wk,inc infection,adult,4256
LV,B,5,45 wk,inc infection,adult,5151
LV,B,5,46 wk,inc infection,adult,6058
LV,B,5,47 wk,inc infection,adult,7401
LV,B,5,48 wk,inc infection,adult,8661
LV,B,5,49 wk,inc infection,adult,9704
LV,B,5,50 wk,inc infection,adult,10862
LV,B,5,51 wk,inc infection,adult,11402
LV,B,5,52 wk,inc infection,adult,11517
LV,B,5,53 wk,inc infection,adult,1688
LV,B,6,1 wk,inc infection,adult,12278
LV,B,6,2 wk,inc infection,adult,10725
LV,B,6,3 wk,inc infection,adult,9369
LV,B,6,4 wk,inc infection,adult,7950
LV,B,6,5 wk,inc infection,adult,6588
LV,B,6,6 wk,inc infection,adult,5355
LV,B,6,7 wk,inc infection,adult,4196
LV,B,6,8 wk,inc infection,adult,3414
LV,B,6,9 wk,inc infection,adult,2499
LV,B,6,10 wk,inc infection,adult,1961
LV,B,6,11 wk,inc infection,adult,1449
LV,B,6,12 wk,inc infection,adult,1114
LV,B,6,13 wk,inc infection,adult,838
LV,B,6,14 wk,inc infection,adult,714
LV,B,6,15 wk,inc infection,adult,561
LV,B,6,16 wk,inc infection,adult,476
LV,B,6,17 wk,inc infection,adult,424
LV,B,6,18 wk,inc infection,adult,400
LV,B,6,19 wk,inc infection,adult,409
LV,B,6,20 wk,inc infection,adult,364
LV,B,6,21 wk,inc infection,adult,363
LV,B,6,22 wk,inc infection,adult,364
LV,B,6,23 wk,inc infection,adult,347
LV,B,6,24 wk,inc infection,adult,394
LV,B,6,25 wk,inc infection,adult,409
LV,B,6,26 wk,inc infection,adult,453
LV,B,6,27 wk,inc infection,adult,476
LV,B,6,28 wk,inc infection,adult,510
LV,B,6,29 wk,inc infection,adult,587
LV,B,6,30 wk,inc infection,adult,628
LV,B,6,31 wk,inc infection,adult,752
LV,B,6,32 wk,inc infection,adult,789
LV,B,6,33 wk,inc infection,adult,917
LV,B,6,34 wk,inc infection,adult,982
LV,B,6,35 wk,inc infection,adult,1148
LV,B,6,36 wk,inc infection,adult,1363
LV,B,6,37 wk,inc infection,adult,1594
LV,B,6,38 wk,inc infection,adult,1945
LV,B,6,39 wk,inc infection,adult,2225
LV,B,6,40 wk,inc infection,adult,2849
LV,B,6,41 wk,inc infection,adult,3377
LV,B,6,42 wk,inc infection,adult,4128
LV,B,6,43 wk,inc infection,adult,5019
LV,B,6,44 wk,inc infection,adult,6094
LV,B,6,45 wk,inc infection,adult,7315
LV,B,6,46 wk,inc infection,adult,8724
LV,B,6,47 wk,inc infection,adult,10447
LV,B,6,48 wk,inc infection,adult,11922
LV,B,6,49 wk,inc infection,adult,13217
LV,B,6,50 wk,inc infection,adult,14567
LV,B,6,51 wk,inc infection,adult,15418
LV,B,6,52 wk,inc infection,adult,16058
LV,B,6,53 wk,inc infection,adult,2285
LV,B,7,1 wk,inc infection,adult,10721
LV,B,7,2 wk,inc infection,adult,9398
LV,B,7,3 wk,inc infection,adult,8199
LV,B,7,4 wk,inc infection,adult,6938
LV,B,7,5 wk,inc infection,adult,5617
LV,B,7,6 wk,inc infection,adult,4713
LV,B,7,7 wk,inc infection,adult,3738
LV,B,7,8 wk,inc infection,adult,3072
LV,B,7,9 wk,inc infection,adult,2372
LV,B,7,10 wk,inc infection,adult,1860
LV,B,7,11 wk,inc infection,adult,1406
LV,B,7,12 wk,inc infection,adult,1078
LV,B,7,13 wk,inc infection,adult,914
LV,B,7,14 wk,inc infection,adult,681
LV,B,7,15 wk,inc infection,adult,552
LV,B,7,16 wk,inc infection,adult,463
LV,B,7,17 wk,inc infection,adult,419
LV,B,7,18 wk,inc infection,adult,406
LV,B,7,19 wk,inc infection,adult,379
LV,B,7,20 wk,inc infection,adult,372
LV,B,7,21 wk,inc infection,adult,324
LV,B,7,22 wk,inc infection,adult,326
LV,B,7,23 wk,inc infection,adult,363
LV,B,7,24 wk,inc infection,adult,383
LV,B,7,25 wk,inc infection,adult,364
LV,B,7,26 wk,inc infection,adult,371
LV,B,7,27 wk,inc infection,adult,419
LV,B,7,28 wk,inc infection,adult,440
LV,B,7,29 wk,inc infection,adult,459
LV,B,7,30 wk,inc infection,adult,555
LV,B,7,31 wk,inc infection,adult,653
LV,B,7,32 wk,inc infection,adult,689
LV,B,7,33 wk,inc infection,adult,800
LV,B,7,34 wk,inc infection,adult,940
LV,B,7,35 wk,inc infection,adult,1078
LV,B,7,36 wk,inc infection,adult,1304
LV,B,7,37 wk,inc infection,adult,1474
LV,B,7,38 wk,inc infection,adult,1737
LV,B,7,39 wk,inc infection,adult,1999
LV,B,7,40 wk,inc infection,adult,2435
LV,B,7,41 wk,inc infection,adult,3059
LV,B,7,42 wk,inc infection,adult,3745
LV,B,7,43 wk,inc infection,adult,4500
LV,B,7,44 wk,inc infection,adult,5486
LV,B,7,45 wk,inc infection,adult,6715
LV,B,7,46 wk,inc infection,adult,8071
LV,B,7,47 wk,inc infection,adult,9486
LV,B,7,48 wk,inc infection,adult,11053
LV,B,7,49 wk,inc infection,adult,12360
LV,B,7,50 wk,inc infection,adult,13541
LV,B,7,51 wk,inc infection,adult,14500
LV,B,7,52 wk,inc infection,adult,14957
LV,B,7,53 wk,inc infection,adult,2232
LV,B,8,1 wk,inc infection,adult,7713
LV,B,8,2 wk,inc infection,adult,6896
LV,B,8,3 wk,inc infection,adult,6016
LV,B,8,4 wk,inc infection,adult,4971
LV,B,8,5 wk,inc infection,adult,4164
LV,B,8,6 wk,inc infection,adult,3355
LV,B,8,7 wk,inc infection,adult,2741
LV,B,8,8 wk,inc infection,adult,2233
LV,B,8,9 wk,inc infection,adult,1728
LV,B,8,10 wk,inc infection,adult,1316
LV,B,8,11 wk,inc infection,adult,1031
LV,B,8,12 wk,inc infection,adult,824
LV,B,8,13 wk,inc infection,adult,646
LV,B,8,14 wk,inc infection,adult,531
LV,B,8,15 wk,inc infection,adult,425
LV,B,8,16 wk,inc infection,adult,378
LV,B,8,17 wk,inc infection,adult,320
LV,B,8,18 wk,inc infection,adult,273
LV,B,8,19 wk,inc infection,adult,243
LV,B,8,20 wk,inc infection,adult,243
LV,B,8,21 wk,inc infection,adult,241
LV,B,8,22 wk,inc infection,adult,259
LV,B,8,23 wk,inc infection,adult,242
LV,B,8,24 wk,inc infection,adult,240
LV,B,8,25 wk,inc infection,adult,270
LV,B,8,26 wk,inc infection,adult,263
LV,B,8,27 wk,inc infection,adult,308
LV,B,8,28 wk,inc infection,adult,346
LV,B,8,29 wk,inc infection,adult,371
LV,B,8,30 wk,inc infection,adult,368
LV,B,8,31 wk,inc infection,adult,425
LV,B,8,32 wk,inc infection,adult,461
LV,B,8,33 wk,inc infection,adult,526
LV,B,8,34 wk,inc infection,adult,587
LV,B,8,35 wk,inc infection,adult,648
LV,B,8,36 wk,inc infection,adult,780
LV,B,8,37 wk,inc infection,adult,825
LV,B,8,38 wk,inc infection,adult,1006
LV,B,8,39 wk,inc infection,adult,1164
LV,B,8,40 wk,inc infection,adult,1461
LV,B,8,41 wk,inc infection,adult,1699
LV,B,8,42 wk,inc infection,adult,2090
LV,B,8,43 wk,inc infection,adult,2451
LV,B,8,44 wk,inc infection,adult,3101
LV,B,8,45 wk,inc infection,adult,3670
LV,B,8,46 wk,inc infection,adult,4395
LV,B,8,47 wk,inc infection,adult,5212
LV,B,8,48 wk,inc infection,adult,6156
LV,B,8,49 wk,inc infection,adult,7326
LV,B,8,50 wk,inc infection,adult,8130
LV,B,8,51 wk,inc infection,adult,9008
LV,B,8,52 wk,inc infection,adult,9640
LV,B,8,53 wk,inc infection,adult,1372
LV,B,9,1 wk,inc infection,adult,8555
LV,B,9,2 wk,inc infection,adult,7643
LV,B,9,3 wk,inc infection,adult,6707
LV,B,9,4 wk,inc infection,adult,5721
LV,B,9,5 wk,inc infection,adult,4595
LV,B,9,6 wk,inc infection,adult,3701
LV,B,9,7 wk,inc infection,adult,2981
LV,B,9,8 wk,inc infection,adult,2317
LV,B,9,9 wk,inc infection,adult,1765
LV,B,9,10 wk,inc infection,adult,1377
LV,B,9,11 wk,inc infection,adult,1049
LV,B,9,12 wk,inc infection,adult,826
LV,B,9,13 wk,inc infection,adult,703
LV,B,9,14 wk,inc infection,adult,527
LV,B,9,15 wk,inc infection,adult,454
LV,B,9,16 wk,inc infection,adult,347
